"CRIS"	0.000	0.000	-9999999999.990	-9999999999.990	0.000	0.000	0.000	0.100	-1.100	0.600	-5.400	29.100	-1.600	-1.400	-1.100	-1.800	1.500	1.500	-8.100	0.600	4.700	4.700	13.800	-1.800	-5.600	-7.900	-2.100	-10.600	-4.900	-8.200	-6.900	-10.000
"CURO"	5.300	2.500	3.000	3.100	6.200	5.100	1.400	1.500	-39.500	-13.300	-3.900	-41.300	-71.400	161.800	2.600	-74.000	-139.100	-163.500	-158.100	-83.800	-599.400	-17.000	3.500	-8.000	186.800	152.000	171.300	140.500	171.800	110.500	128.000	124.200
"CW"	19.800	16.400	16.400	17.000	23.100	10.400	10.900	9.000	-26.800	-14.700	-18.600	-8.100	-183.000	-34.700	-40.400	-5.500	-150.000	-15.300	-9.800	-64.900	-18.300	-6.700	-220.800	-9.700	262.400	118.600	92.200	-51.900	237.300	72.300	97.900	-71.300
"CWK"	32.900	17.100	16.600	13.700	22.700	30.200	31.300	20.600	-18.700	-39.000	-19.900	-12.000	-18.300	563.100	181.100	221.000	44.500	-19.200	-24.300	-275.900	-42.700	-138.400	-36.900	-20.200	369.900	57.700	56.600	-214.900	37.900	139.300	-179.400	-170.600
"CUBI"	-3.700	5.100	0.200	0.100	0.400	0.700	0.300	0.300	-234.400	507.100	986.000	257.800	-788.000	-508.700	299.800	919.300	221.100	-452.200	-1017.000	-196.300	185.000	890.100	-295.600	-883.600	43.600	31.600	9.100	-6.000	-0.900	32.900	32.100	33.300
"CUTR"	0.500	0.200	0.300	0.100	0.300	0.600	0.500	0.100	1.100	0.100	0.700	-0.500	0.500	0.100	1.900	-1.800	-1.600	-2.600	3.700	1.500	-4.800	4.900	2.100	8.600	4.000	-2.300	4.000	-8.000	8.400	-1.600	3.500	-10.000
"CVSI"	0.000	0.000	0.000	0.100	0.300	0.000	0.000	0.100	0.200	0.000	-0.100	0.000	0.100	-0.600	-0.300	-0.300	-0.200	-0.400	-0.500	-0.100	-0.800	-0.100	-0.100	-0.200	-4.600	-1.100	2.700	0.800	2.600	4.600	3.700	1.700
"CVBF"	2.500	0.400	1.100	1.500	0.700	2.300	0.500	0.700	-99.900	97.200	-209.200	-300.100	-15.800	-729.100	-292.200	80.700	-212.900	99.700	184.700	253.800	-66.500	693.900	-10.400	190.700	60.800	64.800	28.100	54.500	51.800	48.200	22.300	46.000
"CVV"	0.600	0.700	1.000	0.400	0.300	1.000	0.500	0.800	-0.200	-0.200	-0.200	-0.200	-0.300	-0.200	-0.200	-0.200	-0.600	-0.700	-1.000	-0.400	-0.300	-0.800	-0.500	-0.900	2.700	-1.000	-1.500	0.400	-2.200	-0.200	2.900	0.000
"CVI"	14.000	0.000	11.000	13.000	1.000	-35.000	42.000	1.000	-86.000	-87.000	-82.000	-387.000	-102.000	-96.000	-136.000	-66.500	-48.000	-30.000	-1.000	-42.000	-33.000	-26.000	-41.000	-19.800	94.000	269.000	156.000	228.000	102.000	297.000	229.000	26.000
"UAN"	9.200	3.700	2.300	3.500	4.800	6.400	5.900	2.700	-8.000	-15.900	-7.900	-13.600	0.000	0.000	-9999999999.990	-9999999999.990	-9.100	-3.700	-2.200	-3.500	-4.800	-6.400	-5.900	-2.500	-29.500	34.000	-17.200	51.900	5.100	39.600	-27.000	14.500
"CVS"	567.000	601.000	573.000	716.000	585.000	540.000	430.000	482.000	-1440.000	-2968.000	-4258.000	816.000	1892.000	-2693.000	-520.000	38140.000	-709.000	-829.000	-910.000	-891.000	-41899.000	-634.000	-621.000	-131.000	2634.000	2928.000	5338.000	1948.000	2479.000	1097.000	2934.000	2355.000
"CXKJ"	-9999999999.990	-9999999999.990	-9999999999.990	0.000	0.000	0.000	0.000	-9999999999.990	0.000	0.100	0.100	0.100	0.200	0.200	0.200	-9999999999.990	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-9999999999.990	0.000	0.000	-0.100	-0.100	-0.200	-0.200	-0.200	-9999999999.990
"CYAN"	0.100	0.000	0.000	0.000	-0.200	0.200	0.200	0.300	-0.200	-0.200	1.100	0.100	-0.200	0.300	0.600	-0.100	-0.100	0.000	0.000	-0.100	-0.100	-0.200	-0.200	-0.300	0.800	0.300	-0.900	-0.800	1.300	-0.400	-0.900	0.000
"CYAP"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.100	0.000	-1.400	1.400	0.000	0.000	0.000	0.000	0.000	0.000	1.300	-1.400	0.000	0.000	0.000	0.000	-0.100	0.000	0.000	0.000	0.000	0.000	0.000	0.000
"CYBR"	1.600	2.200	0.900	2.300	1.500	3.000	1.600	2.500	512.000	-1.800	7.100	14.800	1.700	2.700	11.700	1.900	-119.800	-15.400	11.200	-19.300	12.700	-36.200	-11.000	-14.200	53.100	21.300	21.500	45.900	41.000	32.900	23.200	33.100
"CYBF"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
"CLOQ"	0.000	0.000	0.000	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	0.000	0.100	0.200	0.100	0.100	0.200	0.100	0.100	0.200	0.000	0.000	0.000	0.000	-9999999999.990	-9999999999.990	-9999999999.990	0.000	-0.100	-0.200	-0.100	-0.100	-0.100	-0.200	-0.100	-0.200
"CYBE"	0.200	0.100	0.800	0.200	0.900	0.400	0.300	0.300	0.000	0.000	0.000	0.100	-0.100	0.400	0.100	0.200	-3.500	-1.200	-0.500	-0.400	-0.800	-0.500	-0.400	-0.800	1.200	-0.400	0.800	0.400	2.400	-0.300	1.500	0.500
"CYCC"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.100	-0.100	-0.100	4.100	0.600	-0.100	-0.100	-0.100	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-1.100	-2.000	-2.600	-3.700	-2.000	-0.700	-1.800	-2.100
"CYCN"	0.200	0.700	4.200	1.800	1.800	1.200	0.500	-9999999999.990	0.100	0.400	175.000	36.100	25.000	26.500	49.500	-9999999999.990	-0.100	-0.600	-4.200	-1.800	-1.800	-1.200	-0.500	-9999999999.990	-22.200	-23.800	-22.000	-34.300	-23.200	-25.300	-49.000	-9999999999.990
"CBAY"	0.000	0.000	0.100	0.200	0.500	0.000	0.000	0.000	0.300	0.000	-0.200	108.000	0.000	1.500	-5.200	138.600	9.300	38.500	-73.100	-9.000	26.800	11.600	-2.800	-89.700	-28.100	-23.100	-24.300	-22.400	-19.600	-16.100	-12.800	-6.400
"CTEK"	0.100	0.100	0.000	0.100	0.000	0.100	0.000	0.000	-0.100	-0.100	-19.700	-1.400	-0.800	-0.200	-1.500	-0.600	-0.400	-0.100	24.300	-0.100	0.000	-0.100	0.000	0.000	-0.200	-1.300	1.100	1.700	2.100	1.800	0.600	2.200
"CELP"	0.500	0.500	0.700	0.400	0.300	1.500	1.900	2.100	-9.700	-6.700	-2.800	3.300	-4.000	-3.600	-17.300	-6.600	-0.500	-0.500	-0.700	-0.400	-0.300	-0.800	6.200	1.900	13.100	14.100	3.200	-12.300	8.500	4.900	-4.700	6.800
"CY"	12.500	10.600	7.500	10.500	10.800	15.200	25.600	17.300	-147.800	-91.600	-25.000	-57.500	-55.300	-72.700	-97.600	-62.300	-14.100	-2.100	-6.800	-4.400	-6.000	-22.300	-7.200	-14.200	234.200	64.500	118.900	61.200	142.200	187.100	110.700	31.700
"CYRN"	0.300	0.400	0.500	0.300	1.200	1.000	0.800	1.000	0.200	0.300	-2.500	10.100	1.000	-0.300	0.000	19.000	-1.300	-1.200	-1.200	-0.500	-1.500	-1.800	-1.500	-2.300	-1.700	0.800	-1.300	-5.600	-2.600	1.100	-4.400	-3.200
"CONE"	149.100	212.500	212.900	301.900	1.000	139.100	177.500	145.200	85.000	10.700	-91.900	321.000	145.600	660.600	-39.300	177.800	-153.000	-211.600	-13.400	-301.900	-248.100	-770.300	-177.500	-145.200	88.700	109.500	123.600	43.900	106.400	54.400	104.300	44.200
"CYDY"	0.000	0.000	0.000	0.000	0.000	0.000	-9999999999.990	-9999999999.990	6.200	13.500	11.400	15.600	13.200	12.500	3.300	13.700	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-6.800	-15.200	-9.500	-14.800	-17.200	-9.000	-7.000	-10.000
"CYTK"	1.300	1.000	0.100	0.300	0.200	0.400	0.100	0.300	121.100	11.900	22.400	4.400	0.500	10.200	3.000	-0.500	-105.300	13.700	-2.800	19.600	26.500	2.700	-44.200	20.100	-19.100	-20.300	-24.700	-26.900	-12.300	-32.200	-26.800	-29.800
"CTMX"	0.700	0.600	0.300	1.800	1.100	1.100	0.900	0.800	0.400	0.100	0.700	0.500	0.700	135.600	0.700	2.600	52.900	38.500	6.900	-18.600	15.800	-3.200	16.600	-23.400	-29.500	-23.300	-48.700	-39.000	-28.700	-5.600	-26.600	-14.600
"CTSO"	0.100	0.100	0.100	0.300	0.200	0.000	0.200	0.200	0.800	5.200	0.200	2.000	0.500	2.600	8.000	6.400	-0.400	-0.300	-0.300	-0.500	-0.300	-0.300	-0.400	-0.500	-4.100	-5.200	-3.200	-4.200	-2.700	-2.600	-3.300	-2.200
"CYTR"	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	0.000	0.000	0.000	-9999999999.990	0.000	0.000	0.000	0.000	-5.200	-9.700	4.400	-1.000	10.000	-10.000	11.300	-10.800	0.000	0.000	0.000	0.000	-2.400	-0.900	-0.900	-1.600	-10.900	-2.100	-5.500	-1.500
"DHI"	21.600	40.600	28.000	16.900	11.400	14.100	14.500	20.400	213.500	-115.000	-383.100	62.200	-54.200	18.900	-210.700	-76.400	-17.800	-67.700	-5.200	-10.700	-310.400	11.500	-23.900	192.400	-113.800	811.400	542.400	-88.600	-373.100	238.700	405.300	-23.800
"DJCO"	0.100	0.100	0.000	0.000	0.100	0.000	0.100	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.100	-0.100	0.000	0.000	-0.100	0.000	-0.100	8.100	-3.100	2.200	2.800	-0.900	-2.500	4.400	-2.100	-3.300
"DDAIF"	2214.600	1954.300	1931.200	1839.600	2841.100	2277.500	1709.500	1481.200	3676.000	2858.700	-4354.200	4026.700	2872.000	5438.400	2388.900	3887.700	-2715.300	-3168.600	-1664.300	-4150.200	-3323.000	-2616.100	-2530.100	-2472.700	1464.700	4810.800	1740.400	683.800	1293.700	-1974.200	162.100	896.700
"DLYT"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.200	0.100	0.200	0.300	0.100	0.400	0.300	0.300	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.200	-0.100	-0.200	-0.400	0.000	-0.300	-0.300	-0.200
"DTRC"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.100	0.000	0.200	0.000	0.100	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.100	-0.100	-0.100	-0.100	0.000	-0.100	0.000	0.000
"DAKT"	3.900	3.900	5.900	3.200	4.200	5.100	4.700	7.300	-3.100	-3.700	-4.700	-3.200	-1.900	-3.400	-3.500	-3.100	-2.200	4.000	8.300	8.100	-10.000	-9.800	-0.100	-18.300	16.500	7.900	-18.200	-2.600	9.600	32.800	-10.300	3.400
"DFCO"	0.000	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	0.300	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.100	0.000	0.000	0.000	-0.300	0.000	0.000	0.000	-0.100	0.000	0.000	0.000
"DAN"	128.000	108.000	92.000	98.000	90.000	90.000	80.000	65.000	-126.000	28.000	-33.000	610.000	-58.000	-52.000	-42.000	-28.000	-128.000	-132.000	-139.000	-724.000	-77.000	-98.000	-220.000	-67.000	349.000	231.000	73.000	-16.000	331.000	134.000	141.000	-38.000
"DHR"	117.100	181.900	180.800	155.700	214.400	149.600	153.800	137.900	4755.400	8127.700	605.000	2877.800	-915.100	-732.700	1172.100	-321.700	-266.100	-244.600	-228.900	-498.500	-297.400	-286.700	-2242.600	-122.700	1111.200	965.600	1171.500	703.300	1237.600	919.500	1036.000	828.900
"DAC"	-8.500	1.600	8.100	1.300	3.300	0.400	1.000	0.700	10.700	-48.000	-46.000	-53.300	-50.500	-50.000	-6.800	-41.600	-6.600	-4.100	-9.000	-1.700	-6.200	-0.400	-1.000	-0.700	52.200	56.200	52.500	59.000	53.800	55.300	20.000	35.600
"DCAC"	0.000	0.000	0.000	0.200	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	0.000	0.100	0.000	0.100	0.500	0.100	0.000	0.000	0.000	0.000	0.000	-0.200	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	0.000	-0.100	0.000	0.300	-0.400	0.000	0.000	0.000
"DANOY"	652.900	-9999999999.990	395.900	-9999999999.990	637.500	-9999999999.990	400.400	-9999999999.990	-1586.000	-9999999999.990	-1061.000	-9999999999.990	-1075.300	-9999999999.990	-2510.200	-9999999999.990	-693.700	-9999999999.990	-418.000	-9999999999.990	-671.700	-9999999999.990	1031.200	-9999999999.990	2215.700	-9999999999.990	1582.700	-9999999999.990	1858.400	-9999999999.990	1572.700	-9999999999.990
"DQ"	-220.000	226.600	111.800	57.500	68.300	23.400	44.000	7.400	25.700	76.600	54.100	7.200	2.400	-8.900	95.600	-2.400	-59.600	-202.300	-106.200	-38.600	-64.800	-47.400	-40.700	-11.800	79.400	101.600	19.300	48.500	32.000	-3.500	45.100	22.000
"DRI"	139.400	117.100	105.100	113.900	126.600	106.400	101.100	97.200	-241.100	-192.700	-80.400	-209.100	-102.300	-92.400	-156.600	-294.500	-142.800	-166.900	-112.900	-107.900	-132.600	-109.200	-108.800	-101.300	190.400	253.100	347.700	480.200	222.800	206.500	265.500	427.900
"DARE"	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	0.000	0.000	-9999999999.990	-9999999999.990	0.000	0.000	5.200	0.000	0.000	-0.100	0.000	10.200	6.100	0.000	-9999999999.990	-9999999999.990	0.000	-0.100	-9999999999.990	-9999999999.990	-3.800	-3.200	-3.000	-3.300	-2.700	-2.800	-2.700	-2.100
"DRIO"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	18.700	0.000	6.600	0.000	3.000	9.700	0.000	6.000	0.000	0.000	0.000	-0.100	0.000	0.000	0.000	0.100	-2.900	-3.400	-5.500	-4.000	-3.400	-3.200	-2.000	-2.800
"DPLS"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.100	0.100	0.500	0.600	0.000	0.000	0.000	0.000	0.000	0.000	0.100	-0.200	0.000	0.000	0.000	0.000	-0.100	-0.100	-0.600	-0.200	0.000	0.000	0.000
"DAR"	114.400	77.200	167.900	84.300	108.200	74.600	82.500	56.600	5.300	-49.200	-10.900	21.200	-17.600	-21.300	-54.800	46.200	-103.200	-72.100	-162.800	-79.800	-153.600	-78.200	-55.400	-55.300	99.900	108.400	154.300	48.600	198.900	71.700	101.100	26.900
"DZSI"	0.900	0.700	0.700	0.100	0.400	0.300	0.300	0.100	-18.100	-5.200	46.300	5.100	3.800	-9.000	7.400	16.800	-0.800	-0.700	-0.700	-4.800	-0.400	-0.300	-0.300	-0.100	-0.800	-6.100	-10.900	-5.000	3.500	-0.300	-1.900	-13.500
"DSKE"	4.600	5.300	8.200	3.900	7.600	27.700	31.100	7.600	-17.700	-20.300	-21.100	-20.500	-34.800	-1.900	57.600	79.500	9.400	2.000	3.700	0.700	3.300	-76.600	-98.500	-1.700	24.700	34.500	18.500	36.400	58.500	17.700	29.000	14.200
"DASTY"	55.300	31.400	53.200	27.700	45.300	18.600	34.500	13.100	3749.000	2884.100	-167.300	4.600	-295.600	-205.500	-25.100	22.800	-5367.500	-23.900	-516.300	-472.800	-264.100	-234.300	-92.300	-57.500	322.500	121.400	985.600	538.800	279.100	111.500	711.900	448.800
"DCLT"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-9999999999.990	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
"DAIO"	0.200	0.100	0.200	0.200	0.200	0.200	0.200	0.300	0.000	-0.200	-1.100	-0.300	-0.500	0.000	-0.400	0.000	-0.200	-0.100	-0.200	-0.100	-0.200	-0.200	-0.200	-0.300	-1.400	0.700	1.800	-3.300	0.300	2.600	0.800	-1.600
"DTST"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-9999999999.990	-0.200	-0.100	-0.200	-0.100	-0.100	-0.100	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-9999999999.990	0.300	0.100	0.200	0.200	0.300	0.100	0.100	-0.100
"DDOG"	3.500	4.800	2.800	2.200	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-1.700	710.900	3.300	1.800	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-185.300	-7.500	-5.100	-4.300	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	17.400	3.800	-0.400	3.400	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990
"DLEXY"	0.000	0.000	0.100	0.600	0.300	0.200	1.200	0.300	6.500	-4.100	0.400	-3.300	-0.200	0.100	-3.500	-0.200	0.000	-0.100	-0.400	-8.400	-6.200	-5.300	-0.900	-8.200	-11.200	-6.700	3.100	10.800	-1.300	11.600	5.300	9.600
"DTSS"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.100	0.100	0.500	4.800	0.200	1.200	0.000	-0.100	-1.700	-0.500	0.000	0.000	0.000	0.000	0.000	0.000	-0.900	1.400	-0.500	-0.400	-0.400	-1.500	-0.400	-0.400
"DTRK"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
"PLAY"	55.000	50.600	67.200	52.500	47.100	55.200	61.400	69.600	-8.800	-17.600	-19.900	-58.300	-7.900	-25.300	-39.500	9.500	-54.800	-50.400	-67.100	-40.400	-46.900	-55.100	-61.400	-69.600	61.100	71.000	85.700	100.600	52.100	86.000	98.900	63.600
"DTEA"	0.000	0.500	0.300	0.300	1.200	0.500	0.700	1.500	-4.100	-8.300	-4.100	0.000	0.000	0.100	0.000	0.100	-0.500	-3.000	-0.800	-0.700	-2.000	-1.300	-1.800	-2.300	3.400	2.400	0.300	17.300	-12.800	-8.800	-5.100	21.200
"DVA"	219.400	173.300	175.000	198.900	281.500	231.700	241.500	232.400	-692.700	-2693.200	-1635.500	325.000	-202.000	-117.400	-83.400	-222.500	-138.700	-268.700	3603.100	-200.400	-344.300	-237.300	-223.900	-200.100	680.500	640.700	1152.600	22.300	419.200	417.000	350.000	344.700
"DWSN"	0.700	0.600	1.100	1.900	5.000	4.600	2.000	4.100	-1.000	-6.300	-1.900	-2.100	-1.700	5.700	-0.800	-0.700	4.400	2.600	-1.000	-1.900	2.100	-4.400	-1.800	-4.400	8.300	-10.900	13.600	-1.600	0.100	-0.100	12.100	0.800
"DXR"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-3.100	-0.100	0.200	0.000	0.000	1.200	4.100	-5.700	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	3.100	0.100	-1.300	0.000	0.000	-1.200	-4.100	5.700
"DBRM"	-9999999999.990	-9999999999.990	-9999999999.990	0.000	0.000	0.000	0.000	-9999999999.990	0.000	0.000	0.000	0.000	0.000	0.000	-0.100	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
"DBUB"	0.000	0.000	0.100	0.000	0.100	0.000	0.000	-9999999999.990	2.500	-0.900	-0.500	-1.700	5.100	-0.800	0.100	0.000	0.000	0.000	-0.100	0.100	-0.100	-0.100	-0.100	0.000	-1.000	-0.300	0.500	2.000	-3.700	0.900	-0.100	0.000
"DCP"	105.000	106.000	126.000	182.000	167.000	160.000	144.000	124.000	-48.000	49.000	7.000	-107.000	134.000	86.000	3.000	-95.000	-175.000	-139.000	-236.000	-210.000	-255.000	-299.000	-210.000	-181.000	222.000	91.000	229.000	317.000	121.000	210.000	209.000	122.000
"DFODQ"	23.800	20.600	18.500	26.500	46.700	31.400	20.800	16.500	-1.500	121.800	-28.700	95.000	15.500	22.000	-58.600	-15.000	-23.100	-19.900	-15.800	-24.600	-46.300	-24.700	-25.900	-12.300	67.900	-86.100	42.800	-72.000	33.200	-1.000	81.800	39.000
"DCPH"	1.700	3.000	0.200	0.000	0.300	0.200	0.500	0.200	0.800	434.500	0.000	1.100	0.100	-0.500	186.500	0.000	1.700	-294.800	12.300	-179.600	-0.300	-0.200	-1.500	-0.200	-55.800	-23.200	-37.300	-33.000	-26.900	-24.900	-18.300	-16.700
"DECN"	-9999999999.990	-9999999999.990	-9999999999.990	0.000	-9999999999.990	-9999999999.990	-9999999999.990	0.000	0.000	0.300	0.600	0.100	0.200	0.400	0.000	0.900	0.000	0.000	0.000	0.000	-0.100	0.000	0.000	0.000	0.000	-0.400	-0.600	-0.300	-0.300	-0.400	-0.300	-0.600
"DECK"	8.700	7.600	7.400	7.300	7.700	6.800	7.300	13.400	-7.500	-146.700	-32.800	0.000	-97.800	-58.800	-10.600	-125.100	-8.700	-7.500	-7.200	-7.300	-7.700	-6.800	-7.200	-13.300	454.900	-169.500	-46.600	79.800	440.500	-168.800	8.100	74.300
"DPDW"	0.000	0.100	-9999999999.990	-9999999999.990	0.100	0.200	0.300	0.300	0.000	-0.100	-0.100	-0.200	0.000	0.000	0.000	0.000	0.000	0.000	1.100	0.500	-0.100	-0.200	0.300	-0.300	1.800	-1.100	0.200	-0.600	-1.500	1.500	0.300	-1.800
"DWOG"	0.000	0.000	0.000	0.000	0.000	-0.600	0.100	0.500	0.000	0.000	0.000	0.000	0.000	0.000	0.200	0.000	0.000	0.000	0.000	0.000	0.000	-0.100	-0.100	-0.500	0.000	0.000	-0.100	-0.100	-0.100	0.000	-0.100	-0.100
"DE"	271.000	364.000	265.100	193.500	297.400	325.400	218.400	175.900	-763.000	-707.000	-256.200	1069.400	402.800	-779.600	560.700	1326.300	1026.000	-1795.000	-1756.800	-1340.800	968.600	-1689.400	-1312.000	-1062.700	-508.000	3008.000	1898.800	155.900	-1650.700	2494.000	548.100	75.900
"DTII"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.300	0.000	0.100	0.000	0.000	0.400	0.200	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.200	0.000	0.000	0.000	-0.100	-0.300	-0.100	0.000
"TACO"	1.000	0.300	0.300	0.500	0.400	0.400	0.300	0.500	-6.300	1.400	-11.200	-9.500	0.800	-6.600	-6.000	0.600	-11.200	-11.100	-8.500	1.500	-17.800	-14.500	-8.200	-9.500	10.300	13.000	15.900	9.900	17.500	14.600	17.300	12.400
"DCTH"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	26.500	3.300	0.600	-4.300	10.900	2.200	4.500	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-5.400	-12.400	-3.200	-2.800	-1.800	-3.600	-2.800	-6.400
"DKL"	4.100	2.500	1.300	1.200	4.300	2.700	2.700	3.300	-40.600	-28.500	108.800	-21.600	-100.700	10.000	-25.000	195.600	-6.000	-4.800	-132.800	-3.800	-4.200	-2.200	-2.600	-219.100	45.800	34.300	24.100	26.200	95.400	6.000	28.000	23.700
"DK"	107.300	105.800	75.900	124.000	94.000	85.500	71.500	71.000	3.900	22.100	62.100	-96.000	-300.800	-310.300	20.100	293.400	-181.800	-180.100	-202.400	-127.000	-88.100	-51.000	40.400	-26.600	126.800	213.000	102.000	133.400	359.100	337.600	54.300	-190.700
"DELL"	0.000	0.000	0.000	3.000	0.000	6.000	3.000	3.000	-2004.000	322.000	-2203.000	-719.000	-11485.000	-857.000	-2530.000	543.000	-704.000	-2699.000	-825.000	-458.000	3610.000	-59.000	-13.000	-149.000	3508.000	1821.000	3280.000	682.000	2366.000	833.000	2633.000	1159.000
"DBCP"	0.300	0.500	0.300	0.200	0.200	0.200	0.600	0.400	2.900	20.500	8.400	14.300	-0.500	2.900	1.700	17.100	17.300	7.600	3.600	-17.000	-6.900	-20.200	6.300	-12.100	-1.200	3.400	2.800	2.700	2.700	3.000	1.200	2.000
"DMPI"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	6.600	3.400	-0.100	0.800	0.000	0.000	0.300	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-1.700	-2.300	-1.800	-1.500	-1.000	-2.100	-2.500	-2.800
"DLPH"	49.000	88.000	103.000	131.000	80.000	62.000	57.000	66.000	-16.000	-24.000	-26.000	-32.000	-21.000	-31.000	-23.000	-33.000	-43.000	-88.000	-99.000	-131.000	-83.000	-53.000	-66.000	-72.000	142.000	59.000	70.000	21.000	126.000	54.000	164.000	75.000
"DAL"	502.000	396.000	393.000	301.000	492.000	392.000	306.000	274.000	842.000	-1451.000	-1662.000	-609.000	-252.000	-1203.000	516.000	-787.000	-767.000	-1125.000	-1566.000	-1105.000	-1020.000	-903.000	-1543.000	-927.000	957.000	2245.000	3272.000	1951.000	1245.000	1499.000	2898.000	1372.000
"DLA"	3.700	1.900	2.100	1.100	1.000	1.500	0.800	1.400	9.300	-15.100	1.900	8.300	7.100	-10.500	-9.300	4.300	-4.600	-2.600	-3.000	-2.800	-3.000	-6.700	-0.300	-6.800	-4.900	18.000	-0.300	-4.300	-4.000	17.300	9.500	2.300
"DELTY"	10.000	6.400	7.000	6.600	11.000	10.600	11.200	9.100	-47.200	33.000	-24.400	-9.000	-17.400	115.600	20.000	-10.300	-9.700	-31.500	-14.900	-14.800	-26.300	-147.100	-11.800	-10.400	112.300	11.200	34.500	-2.800	56.500	-14.200	10.400	-30.300
"DLX"	16.900	17.300	32.300	14.600	19.700	14.500	28.000	14.000	-32.900	-76.400	-77.500	-39.400	-52.400	21.600	-9.000	5.700	-25.900	-17.100	-32.800	-14.800	-43.500	-114.400	-117.600	-66.900	78.600	102.900	105.100	45.400	120.200	72.200	146.900	80.800
"DNLI"	2.800	2.800	10.300	2.000	1.400	0.800	0.600	0.500	2.000	0.700	2.600	0.900	1.700	0.700	1.400	93.200	42.400	49.500	63.900	-8.000	-61.400	44.700	30.500	-301.300	-47.600	-30.400	-43.200	-30.300	93.200	-34.800	-41.800	33.600
"DNR"	-25.900	15.400	8.900	1.700	0.400	-7.700	7.800	0.000	-95.500	-64.600	-81.100	-5.200	-47.600	0.700	-69.900	-40.600	-55.100	-55.400	-67.300	-91.800	-116.500	-82.600	-83.300	-50.800	150.600	130.600	148.600	64.400	136.200	147.900	154.000	91.600
"DNN"	0.100	0.100	0.500	0.000	0.400	0.000	0.600	0.100	3.200	0.000	0.200	0.000	3.200	0.000	0.000	0.000	0.000	0.000	-0.300	-0.300	-0.400	0.300	-0.500	26.200	-4.700	-2.900	-3.100	-2.600	-1.600	-6.000	-3.900	-3.300
"DENN"	1.300	5.900	3.700	3.100	4.700	7.800	5.400	4.100	-19.300	-71.800	-44.600	-14.300	-20.800	-14.000	-16.000	9.100	9.300	64.700	32.300	-1.300	-3.500	-8.000	-6.800	-13.600	11.300	6.900	12.700	12.500	27.400	20.200	22.600	3.500
