"CANB"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.100	0.100	0.100	0.100	0.000	0.100	0.100	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.100	-0.100	-0.100	0.000	0.000	-0.100	-0.100	-0.100
"CANN"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	5.300	0.500	0.700	0.600	0.600	1.600	0.200	0.200	0.600	0.000	-0.100	0.000	-0.100	0.000	0.000	0.000	-1.100	-0.500	-0.700	-1.000	-0.800	-0.600	-0.200	-0.200
"CAPC"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.900	0.000	-0.200	-0.300	-6.600	2.200	3.300	-1.700	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.300	2.100	0.200	-0.200	7.900	-2.100	-3.400	1.800
"CAPL"	2.300	2.000	5.700	2.500	9.200	6.000	2.000	3.500	51.200	-37.600	-24.600	-15.300	-10.700	2.800	-15.300	40.800	-71.400	18.700	-5.300	-2.100	-6.600	-29.800	-1.900	-58.600	22.500	17.100	27.600	21.800	15.700	26.700	18.500	18.600
"CAPR"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	3.000	4.600	3.900	0.000	0.000	11.700	2.000	4.900	-3.000	-1.000	5.000	4.000	-10.600	0.000	0.000	5.400	-2.700	-3.200	-3.700	-4.700	-3.500	-1.900	-4.900	-4.200
"CAPS"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	2.200	0.000	0.000	0.000	0.900	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.400	-0.900	0.000	-0.200	-0.400	-0.500	0.000	-0.300
"CAR"	59.000	52.000	44.000	42.000	65.000	36.000	49.000	40.000	-1483.000	-964.000	1189.000	950.000	-1611.000	-900.000	926.000	1147.000	720.000	95.000	-2047.000	-972.000	606.000	326.000	-1877.000	-1204.000	607.000	902.000	692.000	447.000	539.000	1022.000	607.000	472.000
"CARA"	0.000	0.000	0.000	0.000	0.100	0.500	0.200	0.000	0.200	0.200	87.400	0.100	0.100	0.000	0.000	0.000	8.800	12.100	-71.400	14.700	19.800	14.800	7.100	2.600	-11.400	-9.900	-11.900	-21.600	-13.200	-12.900	-11.500	-9.800
"CARB"	-10.700	1.900	3.500	6.600	2.900	0.900	0.900	1.900	1.300	0.300	85.000	41.000	1.300	1.500	-1.300	-2.900	-6.700	-13.500	-5.400	-66.000	-0.700	-0.700	-1.400	-13.500	13.900	6.900	2.900	7.700	9.800	5.000	5.100	-6.800
"CARG"	0.700	0.500	0.800	0.200	1.400	0.400	0.300	0.200	46.600	-1.700	-0.200	0.100	0.700	58.800	0.100	0.000	8.400	-14.800	-2.200	-3.900	-52.000	-6.500	-1.700	-33.500	7.100	8.500	4.800	5.200	20.000	13.900	5.300	1.300
"CARO"	3.900	0.200	1.000	1.900	2.500	0.300	0.900	0.400	94.400	51.700	7.300	79.400	30.100	39.400	85.000	40.800	-32.800	-72.000	-18.400	-44.000	-52.700	-57.100	-75.800	-46.900	-25.600	20.600	-12.500	8.800	8.600	9.700	10.500	9.800
"CARS"	5.100	8.700	13.300	5.600	2.300	2.600	2.700	2.100	-40.500	-50.900	-5.100	-45.100	-52.300	53.900	-41.500	-23.700	-5.100	-8.700	-13.300	-5.600	-2.200	-117.500	-4.900	-2.100	38.700	50.500	53.000	43.700	58.700	68.100	46.500	25.900
"CART"	0.000	0.000	0.000	0.400	0.700	0.200	0.100	0.000	6.600	9.700	7.700	7.500	2.600	-1.700	0.000	38.500	-12.400	-15.000	-15.800	-8.700	-9.100	-8.400	11.500	-15.300	1.000	1.000	0.900	0.400	1.000	0.600	1.300	0.400
"CARV"	0.500	0.300	0.300	0.200	0.000	0.000	0.000	0.200	-9.800	5.800	-25.500	-8.000	9.600	-48.100	-45.800	-10.900	22.300	18.200	13.500	4.400	-23.600	60.400	27.400	27.200	-3.600	-1.800	-1.300	1.200	1.100	-1.500	0.700	-1.600
"CASA"	2.300	-99999999.990	-99999999.990	-99999999.990	1.300	-99999999.990	-99999999.990	-99999999.990	33.100	-99999999.990	-99999999.990	-99999999.990	197.500	-99999999.990	-99999999.990	-99999999.990	-2.300	-99999999.990	-99999999.990	-99999999.990	-15.700	-99999999.990	-99999999.990	-99999999.990	46.000	-99999999.990	-99999999.990	-99999999.990	-13.300	-99999999.990	-99999999.990	-99999999.990
"CASH"	2.600	1.100	1.500	4.200	2.900	1.400	1.900	2.100	197.800	1188.600	38.900	-153.200	143.900	871.100	38.000	65.500	-175.200	-23.800	-53.300	-623.300	-216.500	-162.700	-48.000	-365.600	10.200	37.200	12.700	70.000	-5.400	27.900	8.000	46.500
"CASI"	0.500	0.100	0.200	0.000	0.100	0.000	0.100	0.100	23.700	0.000	0.000	0.000	4.600	7.300	6.000	10.200	-0.500	-0.100	-0.200	0.000	-0.100	0.000	0.000	0.000	-1.400	-1.600	-1.900	-1.500	-1.600	-1.600	-1.400	-1.400
"CASM"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.100	-1.100	1.000	0.000	-0.100	-0.100	1.000	-0.700	-0.100	4.200	-0.200	-0.100	-0.200	-0.200	-0.200	2.500	-0.500	-0.900	-1.300	-0.700	-1.200	-3.300	-1.600	2.000
"CASS"	1.300	0.800	1.000	0.900	1.100	0.900	1.500	1.100	40.800	-42.800	130.300	-66.000	-45.700	22.100	131.500	-88.000	-65.800	-22.600	11.400	-62.800	-0.200	-1.000	-13.300	-27.000	11.000	6.500	15.800	5.600	9.600	7.900	10.600	7.200
"CASY"	177.600	157.200	91.500	107.800	122.000	121.300	82.300	80.300	-21.400	177.700	58.500	-63.800	-9.400	33.000	36.600	-18.700	-179.500	-176.000	-93.300	-118.500	-128.800	-123.300	-84.200	-81.700	54.400	124.400	117.100	143.200	75.900	78.700	161.300	115.200
"CAT"	332.000	195.000	167.000	204.000	302.000	227.000	223.000	357.000	-1343.000	-1619.000	-1570.000	879.000	-431.000	-1641.000	-538.000	-502.000	-526.000	-289.000	-54.000	-125.000	-142.000	-161.000	-885.000	-572.000	541.000	1240.000	2380.000	1541.000	1673.000	1159.000	2315.000	489.000
"CATB"	0.000	0.000	0.000	0.000	0.000	0.000	0.100	0.300	0.300	-0.200	3.300	1.400	-0.700	11.400	-0.800	-0.700	0.000	0.000	0.000	14.900	5.800	-2.300	10.100	-29.100	-5.600	-7.400	-5.700	-8.100	-8.000	-6.900	-8.800	-9.100
"CATC"	0.300	0.000	0.500	0.300	0.100	0.000	0.300	0.700	85.000	-38.500	36.100	-9.700	47.400	20.200	-5.200	59.400	-1.300	12.700	-73.100	-27.000	-14.200	-31.600	-23.300	-38.500	6.300	6.400	16.000	10.400	1.900	6.000	6.500	0.800
"CATM"	32.700	41.600	31.300	38.600	49.800	36.500	23.100	16.500	-35.900	-29.100	-26.900	483.200	14.200	-7.300	-51.800	-34.000	-32.700	-41.600	-31.300	-525.600	-52.800	-41.600	-33.000	-11.800	53.600	79.700	74.100	10.400	56.300	89.300	79.900	44.700
"CATO"	0.000	0.000	0.700	0.700	0.000	0.100	0.200	0.100	-11.400	-14.200	-46.500	-28.800	-15.400	-37.300	-24.600	-14.900	13.100	20.200	33.600	18.400	4.000	35.800	-54.400	-32.300	-2.300	-5.100	43.400	15.600	25.900	-8.800	55.000	36.200
"CATS"	0.200	0.100	0.100	0.000	0.000	0.100	0.000	0.000	0.000	0.000	10.600	1.100	0.300	3.400	1.200	0.900	-0.100	-0.100	-0.100	0.000	0.000	-0.100	0.000	0.000	-2.000	-2.100	-1.600	-1.600	-1.300	-1.500	-1.400	-1.500
"CATY"	2.200	-0.700	0.700	1.000	0.400	1.300	0.800	1.100	19.500	308.100	10.400	-333.200	377.600	549.000	213.400	-52.900	-65.600	-294.100	-116.600	251.600	-427.300	-653.700	-227.000	24.300	125.300	-6.600	76.200	54.100	63.800	79.100	50.400	41.100
"CAVM"	20.800	34.100	16.600	18.100	23.300	7.700	13.600	5.000	-9.900	-4.900	-11.600	-92.900	-53.300	719.300	-1.500	-1.100	-24.100	-35.800	-26.400	-21.200	6.000	-623.000	-16.400	-8.800	21.900	66.300	32.600	25.100	76.400	-44.400	28.700	4.900
"CAW"	0.000	0.000	0.000	0.000	0.000	0.100	0.000	0.000	-1.100	-0.400	0.000	0.300	-0.600	0.100	-0.700	0.400	0.000	0.000	0.000	0.000	0.000	-0.100	0.000	0.000	1.000	0.700	0.000	-0.500	0.300	0.400	0.600	-0.600
"CB"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-349.000	-527.000	-585.000	-858.000	-232.000	-241.000	-167.000	-102.000	-1099.000	-1447.000	164.000	-60.000	-1041.000	-1602.000	-1057.000	-1615.000	1092.000	1771.000	627.000	1013.000	1455.000	1684.000	1133.000	1020.000
"CBAI"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.300	-0.300	-0.300	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.100	-2.200	0.200	-0.100	0.200	0.100	0.200	0.100	0.200
"CBAK"	1.900	5.600	1.200	-12.200	4.600	3.000	4.600	0.000	0.400	6.700	5.400	9.700	7.800	1.000	0.000	-1.900	0.800	-6.000	-1.100	3.100	-4.100	-2.900	-5.200	-7.400	-3.000	0.800	-4.300	-14.000	-2.000	3.400	-1.300	4.600
"CBAN"	0.400	0.400	0.300	0.300	0.600	0.800	0.800	1.000	39.000	-6.500	-12.900	-5.000	60.400	3.900	-23.900	-11.900	-36.400	2.700	7.700	-6.800	-53.200	-5.300	22.000	1.100	1.600	3.600	2.200	5.100	3.800	3.000	2.000	4.700
"CBAY"	-99999999.990	-99999999.990	-99999999.990	-99999999.990	0.000	0.000	-99999999.990	-99999999.990	1.000	90.900	-0.800	8.600	-0.700	-0.200	0.000	0.000	5.100	-71.900	2.500	-3.200	9.800	0.400	-2.700	19.600	-6.100	-5.500	-5.900	-2.200	-5.400	-5.700	-6.100	-6.100
"CBB"	62.300	43.000	50.100	55.100	97.600	67.200	59.200	62.400	526.200	-5.300	-4.900	-95.800	-27.700	73.300	-115.900	-5.100	-220.000	-43.100	-50.600	76.900	-2.600	-118.000	85.500	-60.400	46.600	33.900	69.000	53.900	31.500	43.600	32.100	66.000
"CBBT"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.200	0.200	0.200	0.100	0.200	0.200	0.200	0.200	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.200	-0.200	-0.200	-0.100	-0.200	-0.200	-0.200	-0.200
"CBCO"	-99999999.990	-99999999.990	-99999999.990	0.500	-99999999.990	0.100	0.100	0.100	-99999999.990	-99999999.990	-99999999.990	-22.500	-5.300	27.000	6.300	25.800	-99999999.990	-99999999.990	-99999999.990	-21.800	-9.100	-9.900	-12.400	-10.100	-99999999.990	-99999999.990	-99999999.990	47.000	14.900	-15.900	6.600	-15.500
"CBD"	27.200	30.600	8.800	27.500	84.400	17.900	23.900	25.100	-31.800	-91.100	-65.100	-445.700	446.300	-7.300	-185.500	504.500	-148.000	-159.500	-67.200	-107.100	-611.300	-145.300	-60.200	-79.600	1858.000	-146.200	406.700	-1545.100	-394.600	243.300	27.200	-2413.300
"CBDS"	0.000	-99999999.990	-99999999.990	0.000	0.000	0.000	0.000	0.000	0.100	0.000	0.800	0.300	0.100	0.100	0.100	0.000	0.000	-0.200	0.000	0.000	0.000	0.000	0.000	0.100	-0.300	-0.200	-0.100	-0.100	-0.100	-0.100	-0.100	0.000
"CBDX"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
"CBFV"	0.300	1.500	1.700	1.300	0.900	0.200	0.100	0.200	33.600	1.300	20.700	12.400	4.300	-6.600	-0.100	6.000	-21.500	-10.900	-3.200	-15.100	-4.300	3.600	-1.400	-12.400	3.000	2.600	3.800	2.100	1.800	3.600	2.800	2.300
"CBI"	6.100	5.800	34.300	12.300	14.600	12.600	25.300	11.200	41.400	95.800	-394.500	227.600	-213.700	-130.700	-137.700	-11.400	181.700	93.700	653.300	-43.300	-17.600	-36.000	-115.700	-47.500	-221.400	-221.900	-466.100	-290.700	144.900	175.800	319.300	141.900
"CBIO"	0.000	0.000	0.000	0.000	0.100	0.000	0.200	0.100	11.300	0.000	22.300	1.800	0.100	0.700	0.200	0.000	-1.500	-16.500	0.000	6.800	5.800	2.400	-5.800	-3.800	-6.300	-4.900	-4.400	-4.300	-5.000	-5.100	-3.600	-4.700
"CBIS"	0.000	0.000	0.000	-99999999.990	-99999999.990	0.000	0.000	-99999999.990	-0.100	0.700	0.000	1.300	0.100	0.300	0.300	0.400	0.000	-0.300	-0.300	0.000	0.000	0.000	0.000	0.000	-0.200	-0.400	0.300	-1.000	-0.100	-0.300	-0.300	-0.300
"CBK"	0.700	1.300	1.000	2.100	1.600	2.000	3.100	3.600	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.700	-1.300	-1.000	-2.100	-1.600	-2.000	-2.100	-0.700	5.900	-3.400	-4.700	-4.600	10.700	-0.200	4.500	-5.100
"CBKM"	0.000	0.100	0.300	0.000	0.100	0.200	0.300	0.400	-1.700	12.900	8.400	6.000	9.600	2.500	4.200	5.500	-6.300	-9.200	-12.000	-6.500	-12.800	-0.700	-8.700	-2.500	3.000	0.500	1.300	1.900	1.600	0.600	0.600	1.200
"CBL"	0.000	0.000	28.300	51.500	0.000	0.000	-34.300	34.300	-61.100	-84.100	-230.200	23.900	-137.300	-89.400	-162.800	-95.500	-41.700	-45.800	131.800	-120.100	2.900	-32.700	30.500	-2.100	93.400	131.600	100.500	104.900	129.000	125.500	128.400	85.800
"CBLI"	0.000	0.000	-99999999.990	-99999999.990	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.500	0.900	2.100	1.700	-0.800	2.700	0.100	-3.500	6.400	-1.300	-1.400	-1.600	-2.300	0.300	-1.400	-1.700	-2.300
"CBM"	13.900	15.400	10.700	12.200	12.000	11.200	6.700	19.800	1.300	0.500	2.200	0.700	10.100	2.300	-0.600	-29.200	-13.900	-12.500	-10.700	-12.200	-36.300	-11.200	-6.700	-19.800	76.900	35.000	1.100	36.000	21.700	47.200	-25.600	90.200
"CBMG"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	13.000	-0.900	-1.300	0.000	0.200	0.500	37.500	5.100	-3.200	-4.000	-2.000	-1.100	-1.100	-0.500	-0.500	-0.700	-4.600	-6.200	-2.900	-4.900	-3.800	-3.300	-5.200	-3.600
"CBOE"	11.400	6.900	11.800	7.400	8.000	11.000	16.500	8.900	-114.600	-132.200	-111.200	1457.700	-23.900	-25.100	-36.800	-64.300	-66.900	97.800	-80.600	-1386.800	-7.000	-13.500	-35.900	-27.900	195.500	6.800	189.800	-17.700	55.400	59.200	17.500	97.400
"CBPO"	0.100	0.100	0.500	0.200	0.100	0.200	1.400	1.000	0.000	-33.200	6.000	8.800	-41.600	-12.700	32.200	29.800	-32.500	-11.800	-7.500	-9.100	-8.400	-17.700	-26.300	-19.900	29.600	35.700	23.900	13.000	35.900	30.300	57.000	24.200
"CBPX"	0.400	0.100	0.100	0.000	0.000	0.000	0.300	0.100	-6.000	-22.000	-23.300	-6.600	-7.500	-13.500	-20.000	-27.000	-7.900	-6.900	-3.000	-5.700	-6.700	-3.000	-1.800	-0.200	26.600	32.600	24.000	18.500	31.200	35.600	32.700	16.800
"CBRE"	76.400	41.700	36.100	23.700	56.800	55.300	45.600	33.500	-559.600	-29.600	-132.400	117.800	-198.800	-142.300	-130.800	272.300	-107.600	5.100	-18.400	-20.500	32.200	-0.100	-40.800	1.300	463.200	438.000	151.300	-342.000	503.500	156.800	118.600	-328.600
"CBRL"	33.100	30.600	29.300	28.100	26.800	26.400	44.000	33.000	-28.900	-48.700	-111.200	-27.600	-27.500	-34.700	-104.100	-26.200	-32.700	-30.400	-29.200	-27.900	-26.500	-26.100	-43.700	-32.500	110.200	38.300	117.700	53.600	114.600	34.900	122.000	63.700
"CBS"	73.000	44.000	41.000	27.000	85.000	42.000	35.000	34.000	341.000	211.000	-147.000	-1082.000	223.000	-13.000	-414.000	-842.000	-130.000	-265.000	-63.000	-89.000	-159.000	-39.000	-44.000	-98.000	-100.000	49.000	219.000	719.000	379.000	55.000	223.000	1028.000
"CBSH"	8.000	8.700	8.700	5.500	6.000	4.800	6.300	7.400	-86.400	-229.800	-396.600	-211.800	941.500	-102.500	39.500	-225.900	-100.500	176.200	318.400	-173.400	-712.400	-110.900	-65.400	83.500	98.900	122.300	70.700	141.300	87.000	57.900	93.800	197.100
"CBT"	52.000	61.000	41.000	23.000	22.000	32.000	28.000	28.000	-36.000	-39.000	-51.000	-8.000	-27.000	-87.000	-36.000	-20.000	-101.000	-60.000	-42.000	-24.000	-23.000	-34.000	-29.000	-23.000	45.000	157.000	132.000	-56.000	107.000	97.000	107.000	105.000
"CBTX"	0.300	0.100	0.100	0.500	0.000	-0.300	1.800	0.500	86.800	34.600	17.000	-44.400	12.000	58.300	49.700	-77.300	-117.700	-2.500	11.000	-76.200	-16.000	-28.900	-71.300	-15.400	8.600	9.400	6.800	10.800	6.800	13.900	5.700	9.600
"CBU"	3.100	2.300	5.400	2.100	12.400	0.000	-2.600	2.600	-127.000	-92.000	-54.800	103.200	-0.300	-22.000	62.800	-29.100	55.800	67.000	8.600	-28.500	-18.500	-10.500	-82.100	-10.900	50.800	46.800	92.100	42.700	31.900	33.700	44.800	25.300
"CBZ"	3.000	2.100	5.000	1.800	1.300	1.000	1.000	0.900	33.700	-28.000	-14.600	-36.700	52.000	-88.000	17.600	0.000	-72.900	11.700	-17.100	48.800	-85.200	67.400	-50.100	17.900	38.300	16.400	30.500	-13.300	36.100	12.600	39.400	-17.200
"CC"	165.000	108.000	69.000	69.000	103.000	67.000	79.000	89.000	-115.000	-15.000	472.000	11.000	-166.000	-122.000	-92.000	-16.000	-168.000	-104.000	-35.000	-63.000	-112.000	487.000	-68.000	50.000	303.000	112.000	183.000	41.000	270.000	198.000	90.000	36.000
"CCBC"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
"CCBG"	0.900	1.500	0.600	0.900	0.800	1.700	1.100	0.900	121.200	-25.400	-90.300	42.700	91.000	-12.900	-34.800	-11.400	-29.400	-18.900	-25.100	-24.100	-17.900	-39.600	-54.000	-25.900	2.600	0.200	12.100	23.900	-1.300	4.100	10.500	9.300
"CCCL"	0.900	-99999999.990	-99999999.990	-99999999.990	-99999999.990	26.300	-99999999.990	-99999999.990	0.600	0.000	-0.400	0.600	-5.600	-7.100	-0.200	0.000	-0.900	0.200	0.000	0.000	6.900	-28.300	0.000	0.000	0.300	-4.200	4.100	-0.300	-0.900	-0.900	-4.500	8.700
"CCCR"	-99999999.990	-99999999.990	-99999999.990	0.000	0.000	0.000	0.000	0.100	1.000	0.600	0.000	0.000	0.000	1.000	-2.600	-1.900	0.700	0.600	0.700	-0.100	-0.500	0.300	2.700	0.900	-0.600	-0.300	-0.400	-0.300	0.200	-0.100	-0.200	0.700
"CCE"	23.400	12.300	4.900	3.700	14.800	11.100	12.300	8.600	-492.800	-494.100	-304.300	-128.100	-73.900	-726.900	-50.500	80.100	-246.400	-117.000	-112.100	-125.700	-199.600	-235.300	70.200	-107.200	603.700	816.900	351.100	227.900	319.100	797.200	204.500	211.900
"CCEL"	0.000	0.100	0.000	0.000	0.000	0.000	0.300	0.000	-0.500	-1.200	-0.800	-0.600	-1.000	-3.600	-0.200	-0.500	0.000	-0.100	0.000	0.100	-0.100	0.000	-0.100	-0.200	2.100	1.200	2.000	0.400	2.600	1.100	1.200	0.100
"CCF"	0.900	1.000	0.800	0.800	0.700	0.700	0.600	0.300	0.100	-20.900	-6.000	-22.800	-3.100	-2.800	-2.300	-8.200	-0.900	0.300	2.600	0.100	-28.000	-0.700	-0.500	-0.400	6.600	13.600	15.800	14.200	8.300	17.000	12.200	10.600
"CCFN"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
"CCGN"	0.000	0.000	0.000	-0.100	0.000	0.100	0.000	0.000	3.400	-1.100	2.000	0.500	3.000	6.400	4.200	0.200	-1.300	0.000	0.000	-2.200	0.000	-3.300	-4.400	2.900	-1.500	0.700	-2.600	-2.100	-0.300	-3.200	-0.200	-1.400
"CCI"	376.600	288.200	300.900	262.400	259.700	221.200	199.500	193.500	490.900	6332.800	417.300	954.200	204.300	-169.400	214.400	-345.600	-7523.100	-296.700	-911.100	-1763.100	-270.600	-262.600	-669.200	-94.600	626.900	483.200	488.000	446.100	477.500	386.500	480.500	437.700
"CCIH"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
"CCJ"	19.700	27.400	23.600	17.800	38.300	42.100	47.900	40.000	-46.600	-41.800	-46.600	-41.700	-66.900	-203.700	34.300	58.800	-14.600	-23.400	-22.400	-11.800	-38.900	-42.700	-47.800	-39.600	248.200	119.300	100.800	-6.000	197.900	298.600	-39.500	-214.700
"CCK"	216.000	82.000	93.000	107.000	229.000	101.000	92.000	51.000	0.000	-289.000	-310.000	199.000	-288.000	-47.000	-277.000	-4.000	-220.000	-99.000	-86.000	-104.000	-214.000	-103.000	-77.000	-48.000	272.000	456.000	352.000	-320.000	554.000	313.000	471.000	-408.000
"CCL"	574.000	648.000	437.000	1447.000	412.000	646.000	450.000	1636.000	-428.000	-448.000	-1069.000	-320.000	-615.000	-165.000	-1045.000	-434.000	-591.000	-670.000	-485.000	-1460.000	-474.000	-701.000	-449.000	-1714.000	1065.000	1024.000	1449.000	1917.000	932.000	1024.000	1429.000	1883.000
"CCLP"	11.400	2.200	4.300	7.200	3.100	3.800	2.500	1.400	-2.900	-10.900	-5.500	-10.100	-5.200	-9.400	-11.500	-13.800	-11.400	0.100	-4.300	-7.200	-3.100	-3.800	-2.500	-1.300	14.500	13.200	9.500	1.800	15.900	10.000	20.500	15.100
"CCM"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
"CCMP"	4.200	5.300	4.200	11.700	4.900	3.800	3.500	10.300	-6.600	-12.900	-6.300	12.200	7.600	7.900	-5.500	-26.900	-52.500	-4.700	-3.500	-11.600	-4.900	-3.800	-3.800	-136.800	30.600	51.400	32.100	57.900	25.100	37.500	25.100	32.600
"CCNE"	1.500	0.700	1.100	1.900	4.000	2.700	2.000	1.400	19.400	60.500	83.400	15.800	29.600	60.600	27.500	8.400	-30.500	-66.100	-90.200	-16.800	-85.200	-15.700	-34.300	-15.800	10.800	8.200	11.500	0.200	47.900	-31.900	5.100	5.700
"CCNI"	0.000	0.000	0.000	0.100	0.000	0.100	0.000	0.000	-0.500	0.400	0.800	-0.600	-0.300	-0.900	-1.400	-0.700	0.000	0.000	0.000	-0.100	0.000	-0.100	-2.000	0.000	2.200	1.600	-0.500	1.400	2.700	-0.900	-1.800	-1.800
"CCO"	1.300	0.600	1.100	0.600	0.000	0.100	1.600	22.000	11.900	-12.900	-311.100	-107.300	-102.400	-50.400	-466.500	193.700	-46.100	-57.200	16.300	139.800	-43.000	-68.900	523.500	-123.700	92.300	29.900	-50.100	120.100	101.400	72.600	16.200	172.700
"CCOI"	10.600	10.900	12.000	12.200	7.200	8.700	14.300	15.000	-25.000	-25.000	-24.500	-22.800	100.800	-20.900	-50.000	-21.500	-10.600	-10.900	-12.000	-12.200	-7.200	-8.700	-14.300	-15.000	31.400	28.800	28.000	23.500	33.900	22.800	23.700	27.600
"CCOM"	0.100	0.000	0.000	0.100	0.000	0.000	0.000	0.100	-2.000	1.200	2.100	-0.500	-2.100	0.400	2.500	-1.000	-0.100	0.000	0.000	-0.100	0.000	0.000	0.000	-0.100	2.000	-1.100	-2.200	0.600	2.100	-0.300	-2.700	1.200
"CCON"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
"CCOP"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.100	1.000	0.700	5.000	2.200	2.100	0.900	1.100	0.000	0.000	0.000	-0.400	0.000	0.000	0.000	0.000	-0.800	-0.700	-0.900	-2.900	-0.900	-1.600	-0.800	-0.300
"CCR"	7.200	6.800	3.400	2.000	3.100	4.400	2.600	2.600	-6.700	-16.300	-21.100	-18.900	-19.200	-5.200	-14.200	2.800	-7.200	-6.800	-1.900	-2.000	-3.100	-25.900	-2.600	-2.600	11.900	20.000	23.100	17.700	25.800	22.500	21.300	3.500
"CCRC"	0.300	0.000	0.500	1.300	0.300	0.300	0.300	0.300	-0.100	-0.200	-1.300	5.600	-0.800	-0.500	0.300	0.400	-2.300	-0.500	-0.500	-1.800	-0.100	-0.200	-0.700	-0.400	1.100	6.300	-0.600	9.400	-3.400	2.600	1.100	-3.200
"CCRN"	1.100	0.700	2.300	1.100	1.500	2.400	1.600	1.000	-0.900	60.500	-1.300	-7.600	-0.500	-1.000	1.800	-2.400	-1.100	-86.900	-2.300	-1.100	-3.400	-1.900	-3.800	-0.700	16.800	3.200	24.100	1.400	-2.100	19.400	10.300	2.600
"CCS"	11.800	3.000	2.900	1.100	1.400	1.400	4.900	2.800	82.500	-127.100	353.100	5.500	14.700	35.800	18.700	21.800	-68.300	-60.300	-5.800	-1.000	-18.200	-1.100	-3.900	-2.100	16.100	-90.900	-39.900	-10.500	15.600	-28.100	-33.300	-37.600
"CCSB"	-99999999.990	-99999999.990	0.000	0.000	0.000	0.000	0.000	0.000	-0.500	-4.900	0.000	-1.600	4.100	-0.800	3.600	-0.200	1.000	-1.200	0.600	1.500	-0.100	1.900	-10.700	0.900	0.000	0.100	0.100	0.400	-0.300	-0.200	0.100	0.000
"CCT"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-267.200	102.200	5.700	-286.300	124.800	-227.600	337.800	-114.900	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	152.400	64.500	71.700	192.400	-21.900	137.500	-302.800	144.700
"CCTC"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.600	0.900	0.300	0.400	0.200	0.300	1.400	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-1.000	-0.600	-0.900	-0.400	-0.300	-0.200	-0.300	-1.500
"CCU"	1.500	0.400	0.700	1.100	1.400	1.900	1.600	0.400	-33.600	-2.600	-10.600	-41.200	-20.600	-4.100	-71.900	-61.100	-74.400	-71.700	-94.300	-47.800	-57.200	-106.500	-58.500	-35.000	201.000	57.800	57.200	119.100	124.300	76.700	-36.500	150.900
